TimeInstant,son_laeq,son_lamax,son_lamin,son_la1,son_la10,son_la50,son_la90,son_la99
2025-05-11 15:35:00,60.89729690551758,61.41488952636719,60.360463333129886,61.36718673706055,61.17810897827148,60.888579559326175,60.61214942932129,60.4360710144043
2025-05-11 15:40:00,60.90297164916992,61.483964157104495,60.34161605834961,61.4121711730957,61.16682739257813,60.9007064819336,60.60732612609864,60.429644393920896
2025-05-11 15:45:00,60.85533981323242,61.44026412963867,60.308142852783206,61.34594383239746,61.12855758666992,60.8504524230957,60.5739028930664,60.36206970214844
2025-05-11 15:50:00,60.87587044455788,61.481015638871625,60.27877634221857,61.398922660134055,61.16587621515448,60.871712077747695,60.57244075428356,60.36578473177824
2025-05-11 15:55:00,60.9120792388916,61.4454044342041,60.32595443725586,61.36759376525879,61.18292617797852,60.906707000732425,60.62385902404785,60.4090217590332
2025-05-11 16:00:00,60.91997032165527,61.5044864654541,60.39811706542969,61.3990062713623,61.218388366699216,60.904972839355466,60.61934356689453,60.45041732788086
2025-05-11 16:05:00,60.95657806396484,61.53914260864258,60.446739196777344,61.46263999938965,61.21967964172363,60.94661331176758,60.6661735534668,60.49343719482422
2025-05-11 16:10:00,60.963497924804685,61.52744750976562,60.4073371887207,61.44942207336426,61.2473876953125,60.96419219970703,60.644579315185545,60.45464973449707
2025-05-11 16:15:00,61.04704145951705,61.60118380459872,60.43994001908736,61.52396462180398,61.36448565396395,61.03966556895863,60.7414630543102,60.5431601784446
2025-05-11 16:20:00,61.041937255859374,61.54979057312012,60.41642379760742,61.50061149597168,61.32432823181152,61.03470268249512,60.7596996307373,60.55068397521973
2025-05-11 16:25:00,61.05444869995117,61.57311210632325,60.462410354614256,61.50119285583496,61.32346611022949,61.05001449584961,60.76401863098145,60.5594123840332
2025-05-11 16:30:00,61.01438827514649,61.56126327514649,60.44058876037597,61.51427154541015,61.30123863220215,61.00386428833008,60.72921600341797,60.54245223999023
2025-05-11 16:35:00,60.979949188232425,61.53743362426758,60.39759368896485,61.47505111694336,61.24860534667969,60.97324676513672,60.70280838012695,60.48080291748047
2025-05-11 16:40:00,61.00220940329812,61.53489650379528,60.34206494418058,61.48390371149237,61.284100619229406,61.005362423983485,60.712831323797054,60.44840171120384
2025-05-11 16:45:00,60.988822555542,61.53276329040527,60.43133316040039,61.41433982849121,61.26457595825195,60.97621803283691,60.701738357543945,60.49176177978516
2025-05-11 16:50:00,60.95448455810547,61.559010696411136,60.45771789550781,61.45209579467773,61.23407020568848,60.94107322692871,60.66688270568848,60.50095672607422
2025-05-11 16:55:00,60.99437522888184,61.6063591003418,60.38077049255371,61.49682807922363,61.27595748901367,60.97264022827149,60.71729431152344,60.49455032348633
2025-05-11 17:00:00,61.057233810424805,61.65931282043457,60.481522750854495,61.570072174072266,61.33738212585449,61.045964050292966,60.75008888244629,60.54858474731445
2025-05-11 17:05:00,61.09526270086115,61.62648669156161,60.550048481334336,61.56391421231356,61.38346862792969,61.080711364746094,60.81266715309837,60.63165144486861
2025-05-11 17:10:00,61.090280532836914,61.66646499633789,60.50905494689941,61.580454635620114,61.37917098999024,61.08637886047363,60.79817237854004,60.579925537109375
2025-05-11 17:15:00,61.0867919921875,61.674008178710935,60.56057624816894,61.58264198303223,61.37295379638672,61.06905517578125,60.80092353820801,60.59630432128906
2025-05-11 17:20:00,61.07866172790527,61.66067276000977,60.54251441955567,61.572058868408206,61.385704040527344,61.0630687713623,60.77478942871094,60.59048461914063
2025-05-11 17:25:00,61.034501266479495,61.62154731750488,60.488877868652345,61.54218788146973,61.32241668701172,61.02349967956543,60.74664535522461,60.58687286376953
2025-05-11 17:30:00,61.04737784645774,61.57374642112038,60.47753316705877,61.51109036532316,61.32664975253019,61.039493560791016,60.766416723077946,60.544898293235086
2025-05-11 17:35:00,61.10325889587402,61.67988891601563,60.52300643920898,61.5894271850586,61.39295349121094,61.099507904052736,60.81350860595703,60.596336364746094
2025-05-11 17:40:00,61.13551559448242,61.68015060424805,60.53470420837402,61.61904029846191,61.43559608459473,61.121436309814456,60.847910690307614,60.60503425598144
2025-05-11 17:45:00,61.16613082885742,62.35503845214844,60.57794418334961,61.8580795288086,61.437003707885744,61.14841728210449,60.83867149353027,60.64314002990723
2025-05-11 17:50:00,61.02428398132325,61.64074630737305,60.44645195007324,61.504411697387695,61.30566787719727,61.01053657531738,60.73656997680664,60.52428512573242
2025-05-11 17:55:00,61.01972427368164,61.60010795593261,60.45102996826172,61.52175598144531,61.300249862670896,61.01050682067872,60.71722259521484,60.52007217407227
2025-05-11 18:00:00,61.09631538391113,61.62781600952148,60.520270919799806,61.56195411682129,61.37803688049316,61.086096954345706,60.8198802947998,60.58446350097656
2025-05-11 18:05:00,60.9630298614502,61.51852302551269,60.375798034667966,61.45347213745117,61.25480499267578,60.94957580566406,60.67541999816895,60.47536697387695
2025-05-11 18:10:00,60.976118850708005,61.63083992004395,60.3926010131836,61.5122859954834,61.25546646118164,60.97091903686523,60.66763381958008,60.4931282043457
2025-05-11 18:15:00,61.0160061229359,62.15870978615501,60.39238808371804,61.572201468727805,61.29803397438743,60.99811900745738,60.68741989135742,60.48551698164506
2025-05-11 18:20:00,60.97885475158692,61.60492477416992,60.4240364074707,61.51416435241699,61.254679107666014,60.96906127929688,60.688930892944335,60.516617965698245
2025-05-11 18:25:00,61.012551879882814,61.82515640258789,60.38841972351074,61.591609954833984,61.31614646911621,60.99099311828613,60.713833236694335,60.46160507202149
2025-05-11 18:30:00,61.03569564819336,61.646829223632814,60.385084533691405,61.543735122680665,61.33961791992188,61.02896118164063,60.72964935302734,60.46799011230469
2025-05-11 18:35:00,60.933450317382814,61.47480583190918,60.31101951599121,61.4148609161377,61.22447395324707,60.9404239654541,60.6289421081543,60.439400100708006
2025-05-11 18:40:00,61.03010871193626,61.56559996171431,60.43305761163885,61.50496049360795,61.30550349842418,61.03061398592863,60.7258380543102,60.52946818958629
2025-05-11 18:45:00,61.8573860168457,67.23302841186523,60.34732322692871,64.27337341308593,61.219717788696286,60.93276710510254,60.625435256958006,60.40413970947266
2025-05-11 18:50:00,60.95977668762207,61.55174026489258,60.38794937133789,61.43771743774414,61.23143310546875,60.9465690612793,60.66628608703613,60.477116394042966
2025-05-11 18:55:00,60.9275821685791,61.49367599487304,60.34218063354492,61.418335342407225,61.215369415283206,60.912628936767575,60.61951370239258,60.43359642028808
2025-05-11 19:00:00,60.93829498291016,61.54096336364746,60.32833671569824,61.45067367553711,61.236527633667,60.937765502929686,60.64148483276367,60.388444900512695
2025-05-11 19:05:00,60.94254811604818,61.5440616607666,60.35642178853353,61.4336093266805,61.21692625681559,60.93763542175293,60.65699545542399,60.43015861511231
2025-05-11 19:10:00,60.91018867492676,61.5425479888916,60.32549819946289,61.42588577270508,61.18528938293457,60.90616111755371,60.612738037109374,60.43311805725098
2025-05-11 19:15:00,60.9553108215332,61.5182861328125,60.33282356262207,61.44484519958496,61.25055923461914,60.94662742614746,60.639953231811525,60.43164291381836
2025-05-11 19:20:00,61.013251876831056,61.6471004486084,60.45648193359375,61.537570571899415,61.32966423034668,60.99587669372559,60.69836502075195,60.51289253234863
2025-05-11 19:25:00,60.98595771789551,61.674493408203126,60.391968154907225,61.45142669677735,61.274770736694336,60.96808280944824,60.67728233337402,60.46106109619141
2025-05-11 19:30:00,61.0106052051891,61.54814737493341,60.41057101162997,61.4677075472745,61.31205159967596,61.00538115067916,60.71806543523615,60.52540969848633
2025-05-11 19:35:00,61.001288986206056,61.5306697845459,60.46082878112793,61.4732551574707,61.285896682739256,60.99191398620606,60.72146263122559,60.53490867614746
2025-05-11 19:40:00,60.94701957702637,61.51889572143555,60.42243957519531,61.43188247680664,61.23868370056152,60.94495735168457,60.6397762298584,60.464433670043945
2025-05-11 19:45:00,60.9894359588623,61.58881187438965,60.401753997802736,61.48577308654785,61.26213455200195,60.98708000183105,60.70358581542969,60.46800422668457
2025-05-11 19:50:00,61.03445243835449,61.59229125976562,60.44358444213867,61.511566925048825,61.3060489654541,61.027625274658206,60.73415145874024,60.547617721557614
2025-05-11 19:55:00,61.01018766923384,61.56105700406161,60.33472130515359,61.513609799471766,61.30659103393555,60.99578441273082,60.71405306729403,60.47972280328924
2025-05-11 20:00:00,60.969638442993165,61.5647705078125,60.40861358642578,61.47068367004395,61.26739616394043,60.958227920532224,60.68484039306641,60.51522331237793
2025-05-11 20:05:00,60.9784610748291,61.552239990234376,60.44033851623535,61.468818283081056,61.26279335021973,60.971378326416016,60.68075370788574,60.51648101806641
2025-05-11 20:10:00,60.97473640441895,61.591393280029294,60.36098022460938,61.47987785339355,61.2545825958252,60.97373809814453,60.666408920288085,60.41960220336914
2025-05-11 20:15:00,61.015450564297765,61.61119565096769,60.44147872924805,61.54971174760298,61.30063906582919,61.00147316672585,60.71790521795099,60.51325815374201
2025-05-11 20:20:00,61.06044769287109,61.61958312988281,60.457659530639646,61.548641204833984,61.32474708557129,61.05249252319336,60.76931571960449,60.53293151855469
2025-05-11 20:25:00,61.013698196411134,62.11709861755371,60.41412734985352,61.6185848236084,61.29905090332032,61.00010375976562,60.67310981750488,60.50271186828613
2025-05-11 20:30:00,61.04756965637207,61.706529235839845,60.378306198120114,61.55790748596191,61.33576278686523,61.03683204650879,60.73278579711914,60.51607093811035
2025-05-11 20:35:00,61.04154319763184,61.792958450317386,60.453830337524415,61.63455314636231,61.34402694702148,61.0307243347168,60.73604545593262,60.54576034545899
2025-05-11 20:40:00,62.04932195490057,65.70139069990678,60.31482627175071,64.58647190440784,62.73162841796875,61.27398369529031,60.649541334672406,60.40246651389382
2025-05-11 20:45:00,61.10823402404785,62.30063438415527,60.4860897064209,62.021685409545896,61.3671501159668,61.06533355712891,60.77176284790039,60.5555233001709
2025-05-11 20:50:00,60.95887298583985,61.64483070373535,60.3828628540039,61.48258209228516,61.242930221557614,60.94582176208496,60.65621490478516,60.4533130645752
2025-05-11 20:55:00,60.93559646606445,61.77145500183106,60.29760437011719,61.54807815551758,61.24594497680664,60.92038269042969,60.62234649658203,60.40217742919922
2025-05-11 21:00:00,60.90304145812989,61.471894073486325,60.352565383911134,61.38942794799805,61.18948287963868,60.89500389099121,60.59430084228516,60.414109802246095
2025-05-11 21:05:00,60.98610167069869,61.53613662719727,60.3640268499201,61.499509291215375,61.26339999112216,60.98861486261541,60.67671689120206,60.47506228360263
2025-05-11 21:10:00,60.87413902282715,61.700165557861325,60.25876007080078,61.45431785583496,61.172512435913085,60.8611557006836,60.55668487548828,60.35039176940918
2025-05-11 21:15:00,60.97290153503418,61.55466804504395,60.35740165710449,61.46532974243164,61.24919700622559,60.97073554992676,60.66933975219727,60.476539611816406
2025-05-11 21:20:00,60.933544921875,61.53329544067383,60.308729553222655,61.43410682678223,61.21475334167481,60.92717018127441,60.63404655456543,60.397452163696286
2025-05-11 21:25:00,60.90801162719727,61.87003021240234,60.29571228027344,61.62975273132325,61.217736434936526,60.88459014892578,60.561594772338864,60.36813659667969
2025-05-11 21:30:00,60.964075955477625,61.78206738558683,60.37511131980202,61.512170965021305,61.25622350519354,60.956331426447086,60.65537608753551,60.41974847966974
2025-05-11 21:35:00,60.96194763183594,61.763475036621095,60.29580078125,61.57698402404785,61.26462249755859,60.94136772155762,60.64306640625,60.40200576782227
2025-05-11 21:40:00,61.14336738586426,64.10552825927735,60.37841262817383,62.71941757202149,61.30694122314453,60.96667327880859,60.66567153930664,60.47075691223144
2025-05-11 21:45:00,60.9047664642334,61.453473281860354,60.27477416992188,61.40312004089356,61.18357734680176,60.90110397338867,60.6094783782959,60.39294548034668
2025-05-11 21:50:00,60.95156631469727,61.63095703125,60.3931827545166,61.40637855529785,61.22838554382325,60.93397903442383,60.6709213256836,60.441436767578125
2025-05-11 21:55:00,60.90977373990145,61.537422526966445,60.34214713356712,61.39641085537997,61.19058747725053,60.90592054887252,60.60398275201971,60.41021555120295
2025-05-11 22:00:00,60.906457138061526,61.573428344726565,60.36385536193848,61.47914581298828,61.1810775756836,60.90316619873047,60.60070686340332,60.419276809692384
2025-05-11 22:05:00,60.97578926086426,61.61463661193848,60.35328903198242,61.46653060913086,61.271107864379886,60.96857032775879,60.678096008300784,60.49443359375
2025-05-11 22:10:00,60.9399040222168,61.57017288208008,60.297637939453125,61.41458320617676,61.2477222442627,60.92869567871094,60.62475776672363,60.36745376586914
2025-05-11 22:15:00,60.9864974975586,61.55197296142578,60.48288917541504,61.45929946899414,61.27033157348633,60.9701732635498,60.69011039733887,60.54060363769531
2025-05-11 22:20:00,61.0119101784446,61.6534257368608,60.48857706243341,61.51368054476652,61.29139952226119,60.99517891623757,60.69621693004262,60.52423269098456
2025-05-11 22:25:00,60.98463478088379,61.5183780670166,60.39260597229004,61.47394943237305,61.268729782104494,60.97192497253418,60.68860855102539,60.48149070739746
2025-05-11 22:30:00,60.99864273071289,61.55594902038574,60.470572280883786,61.47668724060058,61.29017868041992,60.98836441040039,60.69968605041504,60.509165573120114
2025-05-11 22:35:00,61.04152946472168,62.53700675964355,60.37560844421387,61.92732963562012,61.32442283630371,60.97874717712402,60.688791275024414,60.47442054748535
2025-05-11 22:40:00,61.13861618041992,64.67938117980957,60.40336647033691,63.00991287231445,61.29606742858887,60.97633285522461,60.68481216430664,60.50472259521485
2025-05-11 22:45:00,61.08945985273881,64.0954544760964,60.34979456121271,63.28248318758878,61.4238527471369,60.92423837835138,60.60355273160067,60.44666082208807
2025-05-11 22:50:00,61.531584930419925,65.13342170715332,60.2757568359375,64.35342903137207,62.14343414306641,60.90948677062988,60.58117485046387,60.35151710510254
2025-05-11 22:55:00,60.91232299804688,62.11934242248535,60.23172302246094,61.779534912109376,61.216504669189455,60.86309242248535,60.59042892456055,60.3640682220459
2025-05-11 23:00:00,61.1777759552002,64.9784366607666,60.2085765838623,63.55117835998535,61.36430435180664,60.83045959472656,60.50361366271973,60.27728157043457
2025-05-11 23:05:00,60.8909496307373,61.70010757446289,60.32194938659668,61.48686027526856,61.17955284118652,60.87023429870605,60.58072776794434,60.4074649810791
2025-05-11 23:10:00,60.89301265369762,61.5029050653631,60.3155271356756,61.39074082808061,61.15667343139648,60.889257951216265,60.59554741599343,60.40347567471591
2025-05-11 23:15:00,60.898617553710935,61.61751594543457,60.35826911926269,61.42605400085449,61.153289031982425,60.88670234680176,60.62493324279785,60.431630325317386
2025-05-11 23:20:00,60.87938537597656,61.44366569519043,60.34156684875488,61.31072998046875,61.14361267089844,60.87467079162597,60.60582427978515,60.41999282836914
